img_path,labels,prediction_score
SYN-MAD22/MorDIFF_processed_r30/morph_136_03_and_144_03.png,attack,300.25146484375
SYN-MAD22/MorDIFF_processed_r30/morph_136_08_and_144_08.png,attack,305.3763122558594
SYN-MAD22/MorDIFF_processed_r30/morph_137_03_and_140_03.png,attack,345.2629699707031
SYN-MAD22/MorDIFF_processed_r30/morph_137_03_and_143_03.png,attack,257.9391784667969
SYN-MAD22/MorDIFF_processed_r30/morph_137_08_and_140_08.png,attack,340.94647216796875
SYN-MAD22/MorDIFF_processed_r30/morph_138_03_and_141_03.png,attack,309.9212646484375
SYN-MAD22/MorDIFF_processed_r30/morph_138_08_and_141_08.png,attack,326.4966735839844
SYN-MAD22/MorDIFF_processed_r30/morph_139_03_and_144_03.png,attack,295.021728515625
SYN-MAD22/MorDIFF_processed_r30/morph_139_08_and_144_08.png,attack,277.18218994140625
SYN-MAD22/MorDIFF_processed_r30/morph_140_03_and_141_03.png,attack,361.45330810546875
SYN-MAD22/MorDIFF_processed_r30/morph_140_03_and_173_03.png,attack,378.65960693359375
SYN-MAD22/MorDIFF_processed_r30/morph_140_08_and_141_08.png,attack,323.1502685546875
SYN-MAD22/MorDIFF_processed_r30/morph_140_08_and_173_08.png,attack,381.9872741699219
SYN-MAD22/MorDIFF_processed_r30/morph_141_03_and_143_03.png,attack,292.7669982910156
SYN-MAD22/MorDIFF_processed_r30/morph_141_08_and_143_08.png,attack,297.45086669921875
