img_path,labels,prediction_score
SYN-MAD22/FaceMorpher_processed_r30/134_03-vs-139_03.jpg,attack,223.08106994628906
SYN-MAD22/FaceMorpher_processed_r30/134_03.jpg,bonafide,338.51934814453125
SYN-MAD22/FaceMorpher_processed_r30/134_08-vs-139_08.jpg,attack,225.81735229492188
SYN-MAD22/FaceMorpher_processed_r30/134_08.jpg,bonafide,358.20819091796875
SYN-MAD22/FaceMorpher_processed_r30/135_03.jpg,bonafide,477.71405029296875
SYN-MAD22/FaceMorpher_processed_r30/135_08.jpg,bonafide,442.6540222167969
SYN-MAD22/FaceMorpher_processed_r30/136_03-vs-144_03.jpg,attack,216.7158660888672
SYN-MAD22/FaceMorpher_processed_r30/136_03.jpg,bonafide,345.5653381347656
SYN-MAD22/FaceMorpher_processed_r30/136_08-vs-144_08.jpg,attack,219.91708374023438
SYN-MAD22/FaceMorpher_processed_r30/136_08.jpg,bonafide,349.9051513671875
SYN-MAD22/FaceMorpher_processed_r30/137_03-vs-140_03.jpg,attack,285.7102355957031
SYN-MAD22/FaceMorpher_processed_r30/137_03-vs-143_03.jpg,attack,234.58755493164062
SYN-MAD22/FaceMorpher_processed_r30/137_03.jpg,bonafide,328.64300537109375
SYN-MAD22/FaceMorpher_processed_r30/137_08-vs-140_08.jpg,attack,273.24774169921875
SYN-MAD22/FaceMorpher_processed_r30/137_08.jpg,bonafide,323.95361328125
SYN-MAD22/FaceMorpher_processed_r30/138_03-vs-141_03.jpg,attack,226.71546936035156
SYN-MAD22/FaceMorpher_processed_r30/138_03.jpg,bonafide,390.8662109375
SYN-MAD22/FaceMorpher_processed_r30/138_08-vs-141_08.jpg,attack,224.66000366210938
SYN-MAD22/FaceMorpher_processed_r30/138_08.jpg,bonafide,378.2728271484375
SYN-MAD22/FaceMorpher_processed_r30/139_03-vs-144_03.jpg,attack,216.53872680664062
SYN-MAD22/FaceMorpher_processed_r30/139_03.jpg,bonafide,317.60980224609375
SYN-MAD22/FaceMorpher_processed_r30/139_08-vs-144_08.jpg,attack,199.30026245117188
SYN-MAD22/FaceMorpher_processed_r30/139_08.jpg,bonafide,363.6346130371094
SYN-MAD22/FaceMorpher_processed_r30/140_03-vs-141_03.jpg,attack,262.9641418457031
SYN-MAD22/FaceMorpher_processed_r30/140_03-vs-173_03.jpg,attack,281.49737548828125
SYN-MAD22/FaceMorpher_processed_r30/140_03.jpg,bonafide,465.86688232421875
SYN-MAD22/FaceMorpher_processed_r30/140_08-vs-141_08.jpg,attack,262.9586181640625
SYN-MAD22/FaceMorpher_processed_r30/140_08-vs-173_08.jpg,attack,283.9761962890625
SYN-MAD22/FaceMorpher_processed_r30/140_08.jpg,bonafide,434.01092529296875
SYN-MAD22/FaceMorpher_processed_r30/141_03-vs-143_03.jpg,attack,238.9786376953125
SYN-MAD22/FaceMorpher_processed_r30/141_03.jpg,bonafide,379.498046875
SYN-MAD22/FaceMorpher_processed_r30/141_08-vs-143_08.jpg,attack,232.0752716064453
SYN-MAD22/FaceMorpher_processed_r30/141_08.jpg,bonafide,346.7237854003906
SYN-MAD22/FaceMorpher_processed_r30/142_03.jpg,bonafide,356.3064270019531
SYN-MAD22/FaceMorpher_processed_r30/142_08.jpg,bonafide,341.4573974609375
SYN-MAD22/FaceMorpher_processed_r30/143_03.jpg,bonafide,331.98919677734375
SYN-MAD22/FaceMorpher_processed_r30/143_08.jpg,bonafide,389.3399658203125
SYN-MAD22/FaceMorpher_processed_r30/144_03.jpg,bonafide,309.76312255859375
SYN-MAD22/FaceMorpher_processed_r30/144_08.jpg,bonafide,327.217041015625
SYN-MAD22/FaceMorpher_processed_r30/172_03.jpg,bonafide,403.6412353515625
SYN-MAD22/FaceMorpher_processed_r30/172_08.jpg,bonafide,412.02587890625
SYN-MAD22/FaceMorpher_processed_r30/173_03.jpg,bonafide,419.4259033203125
SYN-MAD22/FaceMorpher_processed_r30/173_08.jpg,bonafide,426.39520263671875
